SMILES_chiral
CC(NCC1=NOC(C2CCCC2)=C1)C1=NNC2=CC=CC=C12
COCC(C)(OC)C(=O)N=S(C)(=O)CCN(C)C(=O)OC(C)(C)C
ClC1=CC(Cl)=C2C=CC(N3CCOC4(CCCOC4)C3)=NC2=C1
ClC1=CC(Cl)=C2OCCN(C3=NC=NC4=C3CCO4)CC2=C1
ClC1=CC2=C(N3CCOC4(CCSCC4)CC3)N=CN=C2N1
ClC1=CC=C(C2=NC(C3CC3)=NN2C2=CC=NN=C2)O1
ClC1=CC=CC2=C1OCCN(C1=CC=C(N3C=CN=C3)N=N1)C2
ClC1=CC=CC2=C1OCCN(C1=NOC(C3=CC=CC=C3)=N1)C2
ClC1=CN2C=CN=C2C(SC2=NC3=C(CCOC3)N2)=N1
ClC1=NC2=C(CCC2)C(NC2CCC3(CC2)COCCO3)=N1
