SMILES_chiral
COCC1(C(=O)N2CCN(C(=O)C3=CC=C(C)O3)CC2)CCCNCC1
CN1N=C(C(F)(F)F)C(C2=NN=C(C3CC4CCC3O4)S2)=C1C#N
COC1=CC=C(CC(C)NC(=O)C2=CC=C3C=C(C)NC(=O)C3=C2)C=C1O
CNC(=O)C1=CC(OC)=CC=C1NC(=O)[C@@H](N)CC1=CC=C(C)C=C1Cl
FC(F)(F)C1(C2=NOC(C3CC(C4CCOCC4)=NO3)=N2)CCC1
CN(C)C1=CC=CC([C@H](CO)NC(=O)COC2=CC=C(C#N)C=C2Cl)=C1
CN=S(C)(=O)C1=CC=CC(C(=O)OCC2=CC(Cl)=CC=C2OCC#N)=C1
COC1=CC=CC=C1C(=O)N[C@@H](C)C(=O)N(C)CCC(O)C1=CC=C(C)S1
CO[C@@H](CO)CNC(=O)NC1=CC=C(NC(=O)C2=CC=CC(Cl)=C2)C=C1C
ClC1=NC(Cl)=C(Cl)C(N2COC[C@]3(COC[C@H]4CCCCN43)C2)=N1
