SMILES_chiral
O=C(N1CC(C2=NC(C(F)F)=NO2)C1)N1CC(F)(F)OC2=CC=CC=C21
"CNCC(C)(C)CNC1C[C@@H](OC)[C@H](OC)C1 |&1:10,13|"
FC(F)=CC1=CC(C2=CC=CC=C2)=CC=N1
FC(F)=CC1=CC(Cl)=CC=N1
FC(F)=CC1=CC(F)=NN1
FC(F)=CC1=NC2=CC=CC=C2S1
FC(F)=CC1=NC=C2C=CC=CC2=N1
FC1=NNC(C2=C(Cl)SC(Cl)=C2)=C1
FC1=NNC(C2=CC=C(Br)C=C2)=C1
NC1=CC(C2=CC=CS2)=NC(N)=N1
