SMILES_chiral
CC(C)(COC(=O)COCC1=NN=CN1)C1=CC=CC=N1
CC(NCC12CNCCN1CCOC2)C1CCC2(CC1)CC2
CC1=NC(C2=CC(N(C)C(=O)C3=CC=C(C4=NN=NN4)C=C3F)=CC=C2)=CS1
CC(CC1CCCS1(=O)=O)NCC1(N2CCOC(C)(C)C2)CCCCC1
C1CC(NCC23CNCCN2CCOC3)C2(C1)CCOCC2
CC(C)(OC1=CC=C(F)C(F)=C1)C(=O)C(C#N)C1=CC=CC=C1S(N)(=O)=O
C1CCN(CC2=NN=NN2CC2CCOCC2)C(CC[C@H]2CCCN2)C1
CC(C)N(CC(O)COC1=CC=CC=C1)C(=O)C1=C(Cl)C=C(C#N)S1
CC(C1=CC=C(S(C)=O)C=C1)N(C)C(=O)C1=C(O)C=NC2=CC(F)=CC=C12
CC(CC1=CSC=C1)N(C)S(=O)(=O)C1=CC(C(=O)OC(C)(C)C)=CC=C1
