SMILES_chiral
CC1COC2=CC=C(C(=O)N3CCC(CN4C=C(C(C)(C)O)N=N4)C3)C=C21
OCC(O)CSC(CF)CF
CC(C)(NC1=NC(C2CCOC2)=NS1)C1=NC2=CC=CC=C2O1
CC(C)(NS(=O)(=O)C1=C(Cl)N=C2C=C(Cl)C=CN12)C1CCCO1
CC1(C)CC2(CCN(C3=NC=C4COCC4=N3)C2)CO1
CC1(C)CC2(CO1)CC(NS(=O)(=O)C1=CSC(C3OCCO3)=C1)C2
CC1(C)CC2=CC=CC=C2C1NC1COCCN2C(Br)=NN=C12
CC1=C(C2=NN=C(C3=CN=CC(C(C)(C)C)=C3)O2)C2=C(N=CN(C)C2=O)O1
CC1=C(S(=O)(=O)N(C)C2CCN(C3CNC3)C2=O)OC2=CC=C(Cl)C=C12
CC1=CC(Br)=C(NC2CC(N(C)C)C23CCC3)N=C1C#N
