SMILES_chiral
CC(C)C1=CC=C2OC=C(C3=NC(C4CN(C)CCO4)=NN3CCF)C2=C1
COC12CCCCC(NC(=O)C3(S(=O)(=O)NC(C)(C)C)CCC3)(C1)C2
BrC1=CN=CC(SC2=NC=C3SC=CC3=N2)=C1
ClC1=CN=C(C2=NC=CC=C2C2=NC=CN2)C(Cl)=C1
FC(F)C1=NC(C2=CNC3=CC=CN=C23)=CS1
FC1=CC2=C(C=C1Br)SC(N1C=CN=C1)=N2
FC1=CC=C2C=C(C3=CC4=C(C=CN4)N=N3)OC2=C1
FC1=CC=CC2=C1OC(C1=NN=CN1)=C2
FCCN1C=CC(CSCC2=C(Cl)C=CS2)=N1
N#CC1=CN=NC(SC2=C(Cl)C=CC=C2F)=C1
