SMILES_chiral
"CCOC1=CC=CC=C1N(C)C(=O)[C@@H]1C[C@@]1(F)C(=O)OC |&1:13,15|"
CC1=NN(C)C(Cl)=C1C1=NOC(C(C)(C)C2=NN=CN2C)=N1
O=C(CC1CCSCC1)NC1CC2CCC1(CNC(=O)[C@H]1C[C@@H](O)C1)C2
O=C(COC1CC(F)(F)C1)NC1CC2(C1)CC2NC(=O)C1CCCCS1
O=C(NCC1(OCCO)CCSC1)C1CC2CSCC(C1)C2(F)F
C=CC1=CC(C#N)=CC=C1C1=CC=NN1C1=CC=CN=C1
C=CN1N=CC=C1C1=NC(C)=NN1C1=CC(F)=C(F)C=C1OC
CC(C)(C)C1=CN=C(SC2=NC=CN2)C(C#N)=C1
CC(C)(C)C1=CON=C1C1=NC(C2=C(C(F)(F)F)N=CN2)=NO1
CC(C)(C)N1N=NC2=CC=C(C3=NN=C(C4=CN=CC=N4)O3)C=C21
