SMILES_chiral
CC1=C(CC2=CC=CC=C2Cl)SC(NC(=O)C(F)C(C)(C)O)=N1
CC1(C2CCCN(CC3CC4(CCC(CN)OC4)C3)C2)OCCO1
CC(C1=CC=C(Cl)C=N1)N(C)C(=O)NC1=CC=C2C=CC=NC2=N1
CC(C)(C)OC1CCCCN(CC2CCC3(CCC4(CC3)OCCO4)O2)C1
CC(C1=NC2=CC=CC=C2S1)N(C)C(=O)C1=NC(O)=C(Cl)C(N)=C1
CC(NC(=O)C1=CC=CS1)C(=O)NC1=CC=C2C=CC3=C(NC=C3)C2=N1
CC1=C(C)NC(C2=CC=CC(NC(=O)C3=NC(O)=C(Cl)C(N)=C3)=C2)=N1
CC(NC(=O)C1=C2NN=CC2=CC=C1Cl)C1=CSC(N)=N1
CC1=C(C#N)C(C(=O)NC2=CN=C(C3=CC(O)=CC=C3)N=C2)=C(C)S1
CC1=CC(C(C)NC(=O)C2=C(C)C3=C(N)N=CN=C3S2)=NN1
