SMILES_chiral
COC1=CC=C(NC(=O)C(OC(=O)C2=CC=C3CNC(=O)CC3=C2)C(C)C)C=C1
CN1N=C(C(F)(F)F)C(CNCC2COC3(CCOCC3)O2)=C1C#N
COC1=CC=C2C(CCC(=O)N(CC(N)=O)[C@H](C)C3=CC=CC=C3)=CNC2=C1
CN1CCC(C2=NC([C@@H]3CN4CCCCC4CO3)=NO2)(C(F)(F)F)C1
COC(=O)NCC(=O)N(C)C(C)CN(C)C(=O)C1=CNC2=CC=C(C#N)C=C12
CN1N=C(C2=NC([C@@H]3CN4CCCCC4CO3)=NO2)C(C(F)(F)F)=N1
COC1=CC(C)=C2C=C(C(=O)NCC(O)CC3=CC=CC(O)=C3)NC2=C1
COC1=CC=C2C(C(=O)NCC3=CC=C(S(N)(=O)=O)C=C3Cl)=CNC2=C1
COC1=CC=CC(CN(C)C(=O)CNC2=CC(C#N)=CC(S(C)(=O)=O)=C2)=C1
COC(=O)C1=CC=C(CCC(=O)NCC(O)C2=CSC3=CC=CC=C23)N1
