SMILES_chiral
CC(=O)NCCC1(NC(=O)C2=C(N)C=C(C3=CC=CC=C3)S2)CCC1
CC(C)OC1CC(N2CC[C@@H](C(F)(F)F)C2)C1
N#CC1=C(NCC2=NC3=CC=CC=C3C(O)=C2)C2=CC=NC=C2N=C1
N#CC1=CN=C(CNC(=O)CC2=CC=CC3=C2SC=C3)N=C1N
N#CC1=CN=C(CNC(=O)CCC2=CC=C(C3=CC=CC=C3)O2)N=C1N
N#CC1=NC(CCNC(=O)C2=NSC3=CC(Br)=CC=C23)=CC=C1
N#CC1=NC2=CC=C(Br)C=C2C(NCC2=NC(C3=CC=CO3)=NN2)=C1
NC1=NC=C(C(=O)NCCC2=NC3=CC(O)=CC=C3O2)C=C1Br
NC1=NN=CC(C2=CC=CC(C(=O)NC3=CSC4=CC=CC=C34)=C2)=N1
NS(=O)(=O)C1=CC=C(CC(=O)NC2=C(C3=CC=CN=C3)SC=C2)S1
