SMILES_chiral
O=C(C1OCCC2=C1C=CC=C2O)N1CCCCC12CCC(F)(F)CC2
COC1=NC(C)=C(CNC2=NN=C(C3=C(C)NN=C3)S2)C=C1Br
O=C(N1COC[C@]2(COC[C@H]3CCCN32)C1)C(F)(F)C(O)C1CC1
COC1=CN=CC(CNC2=C3C(=NC=N2)NC2=CC(Br)=CC=C23)=C1
COC1=NC2=CC=CC=C2C=C1CNCC1=CC=C(C2=NNC=N2)C=C1
O=C(N1CCCN(C(=O)C(F)(F)C(O)C2CC2)CC1)C12CCCC(C1)OC2
N#CC1(C(=O)N2CC3CC(C2)N(C(=O)C2CCCC2(F)F)C3)CCOCC1
N#C[C@H]1C[C@@H](C(=O)N2C3CCCC2CN(C(=O)C2COCCC2(F)F)C3)C1
O=C(C1CCSC1)N1CC2CC1CN(C(=O)[C@H]1C[C@](O)(C(F)(F)F)C1)C2
O=C(C1CCSCC1)N1CC2CC(C1)N(C(=O)C1CCC(F)(F)CO1)C2
