SMILES_chiral
CC1=C(C(=O)NCCN(C)C(=O)C2=C(C)N(C)C=C2C2=CC=CC=C2)CCCO1
O=S(C1CC1)N1CC(C2CCSCC2)C1
OC(CCNC1=CC=C2C(F)=CC=C(F)C2=N1)(C1=NC=CO1)C(F)(F)F
OC1=CC(Cl)=CC(C2=NOC(C3=NC=CC4=C3C=NN4)=N2)=C1
OC1=CN=CC(C=C(F)F)=C1
OC1=CN=CC=C1C1=NOC(C2=CN=C3C(Br)=CNC3=C2)=N1
OC1=NC=CN=C1C1=CC=CN=C1
OC1=NC=CN=C1C=CC(F)(F)F
OC1=NC=NC2=CC(C3=NOC(CCC4=C(Cl)C(F)=CC=C4)=N3)=CC=C12
OCC(NCCC1=NOC2=CC(F)=CC=C12)(C1=CC=CC=C1)C(F)(F)F
