SMILES_chiral
"CCOC(=O)[C@@H]1C[C@H]1CC(=O)NC(C)C1CS(=O)(=O)C1 |&1:5,7|"
BrC1=CC=C2C(C3=CC4=NSN=C4N=C3)=NNC2=C1
C1=CN(C2=NC=NC(SC3=NN=NN3)=C2)C=N1
C=CC1=NC(C2=NC3=CC(F)=CC(F)=C3N2)=CC=C1
ClC1=CC=C2C=C(C3=CN4C=NN=C4C=C3)OC2=C1
FC(F)(F)C1=CN2C=CC(C3=CC=NN3)=CC2=N1
FC1=CC=C(C2=CN=C(SC3=CC=NC4=NC=CN34)O2)C=C1
FC1=CN2C=NC=C2C=C1C1=CC2=CC=CC=C2O1
N#CC1=CC=C(SC2=CN=C3C(F)=CC=CC3=N2)C=C1
N#CC1=CC=C2C(C3=NC=CC=C3Cl)=CC=C(F)C2=N1
