SMILES_chiral
"CC(C)(C)OC(=O)NC[C@@H]1COC[C@H]1NC[C@@H]1CC[C@@H](C2=CC=CC=C2)C1 |&1:9,13,&2:16,19|"
CC(C)N[C@H](C)C(F)F
N#CC1(C(=O)COC(=O)C2=NOC3=C2CCC2=CC=CC=C23)CC1
N#CC1(C(=O)COC(=O)CCCC2=NC3=CC=CC=C3O2)CC1
N#CC1(C(=O)N2CC3CC(C2)N(C(=O)C2=CSN=C2Br)C3)CC1
N#CC1(C(=O)N2CCC(C3=NC=C(C(=O)O)N3)CC2)CC12CCOCC2
N#CC1(C(=O)N2CCC(CC3=NNC=N3)CC2)CC12CCOCC2
N#CC1(C(=O)N2CCC(CN3C=NC=N3)CC2)CC(=O)C1
N#CC1(C(=O)N2CCC3=C(NN=C3)C2C(=O)O)CC12CCOCC2
N#CC1(C(=O)N2CCC3CCN(C(=O)CC4=C(Cl)SC=C4)CC3C2)CC1
