SMILES_chiral
NS(=O)(=O)CCC1(C(=O)N2CCC(OCC(F)(F)F)CC2)CCC1
CSC1=CC=CC(C(C)NC2=CN=CC=C2C#N)=C1
C[C@@H](NC1=NC=NC2=C1SC(N(C)C)=N2)C1=CC=C(Cl)C=N1
FC(F)(F)[C@@H]1[C@H]2CC[C@H](C2)N1CC1OCCC12CCC2
N=S1(=O)CCC2(CC1)CN(C(=O)C13CCC(CO)(CC1)C3)CCO2
N=S1(=O)CCC2(CC1)CN(C(=O)CCCN1CCCCC1)CCO2
N=S1(=O)CCC2(CC1)CN(S(=O)(=O)CC13CCCC1C3(F)F)CCO2
NC(=O)C1CCCN(C(=O)CN2CCC(C(F)(F)F)C(F)(F)C2)C1
NC(=O)C1CCCN1C1CCN(S(=O)(=O)CC2CCC3(CCCC3)O2)CC1
NC(=O)C1CCS(=O)(=O)C12CN(S(=O)(=O)CC1CCC3(CCC3)O1)C2
