SMILES_chiral
CCC(=O)NCC1(C)CCC(NC(=O)C2=CSC(C3=CC=NC=C3)=N2)C1
CC(C)C(N)CN(CCC#N)CCC#N
O=C(NC1=CN=C2CNCCN12)C12CCOC1CCOC2
O=C(NC1=CN=CC(Br)=C1O)C1(C(F)(F)F)OC2CCC1CC2
O=C(NC1=CN=CC2=C1CCC2)C1=CC=NN1C1=CC=NC=C1
O=C(NC1=CN=CC=C1C(F)(F)F)C12CC(C1)C(C(F)(F)F)O2
O=C(NC1=CN=NN1C1CC1)C1=C(Cl)CCOC1
O=C(NC1=CN=NN1C1CC1)C1=NC(C2=CC=CC=C2)=CS1
O=C(NC1=CN=NN1C1CC1)C1CCC2=C(C1)N=CS2
O=C(NC1=CNC2=CC=CC=C12)N1CCC12CCS(=O)(=O)CC2
