SMILES_chiral
CC(C)(CN1CC(CN2C=NN=C2)C2(CCC2)C1)OC1=CC=CC=C1
"F[C@@H]1CC[C@@H]1NC1CCNCC1 |&1:1,4|"
COC(C(=O)N(CCN)CCCN(C)C)C1=CC=CC=C1Cl
COC(C(=O)OCC1=NOC=C1C(C)(C)C)C1=CC=C(O)C=C1
COC(C)(C)C(N)C(=O)N(C)CC1=NC=NN1C
COC(C)(C)CN(C)C(=O)C1=NN(C)C=C1S(C)(=O)=O
COC(C)(C)CN(C)CC1=NN(C)C=C1S(N)(=O)=O
COC(C)C1=NC(CN(C)C(=O)C2=CC(C#N)=NO2)=CS1
COC(C)C1=NC(COC2=C(Br)C=NC3=CN=CC=C23)=CS1
COC(C)[C@H](C)N(CC1=CC=CC=C1)C(=O)C1=CC=NC(C)=C1O
