SMILES_chiral
ClC1=CC(Br)=C(CNC2CC(C3=NC=CN3)C2)S1
CCC1(CO)COCCN1S(=O)(=O)CC1(OC(C)C)CCOC1
N#CC1=C(N)C2=CC=C(C3=CN=CC4=C3C=CS4)C=C2N=C1
CC1C(CNC(=O)N(C)C2CCN(C3CCOCC3)CC2)N(C)CCN1C
CC1C(NCCN2CCOC(C(F)(F)F)(C(F)(F)F)C2)C2CCN1CC2
CC1CC(C(=O)N(C)CC(=O)N2CCN(C(=O)OC(C)(C)C)CC2)C1(C)C
CC1CC(C(=O)N(C)CCCN(C)C(=O)C2(F)CC3(CCC3)C2)CO1
CC1CC(C(=O)N(C)CCN(C)C(=O)CC2(C)CCN2C(=O)OC(C)(C)C)C1
CC1CC(C(=O)N(CCO)C2CCN(C(=O)C3(C4CCC4)CC3)CC2)CCO1
CC1CC(C(=O)NC2(C3CCN(C(=O)CC4(C(F)(F)F)CC4)CC3)CC2)C1
