SMILES_chiral
CC(C)(C)OCC(=O)NC1(C2CCN(C(=O)C3=NC=NC(O)=C3)CC2)CC1
N#CC1=CC=C2C(C3=CC=NC=C3N)=CC=C(F)C2=N1
COCC1(N(C)S(=O)(=O)CC2CC3CCC2CC3)CC1
"COCC1(N(C)S(=O)(=O)C[C@@H]2OCC[C@@H]2C)CC1 |&1:10,14|"
COCC1(NC(=O)C(C)CSC)CCNC1
COCC1(NC(=O)C23CNC(C(=O)OC)(C2)C3)CCNCC1
COCC1(NC(=O)C2CCS(=O)CC2)CCOCC1
COCC1(NC(=O)OC(C)(C)C)CN(CC(C)(OC)C2CC2)C1
"COCC1(NC(=O)[C@@H]2CC(C)C[C@H](C(=O)O)C2)CCOCC1 |&1:7,12|"
COCC1(NC(C)CC2CCCCO2)CCCCC1
