SMILES_chiral
CCCC1=NN=C(SCC(=O)NC2=CC=CC(C(=O)N(C)C)=C2)N1C
CC1=NNC(C2=NC(C3CCOCC3)=NN2C(C)C2(C)CC2)=C1Br
CCC1=CC=C(NC(=O)C(C)(C)C2=CC=C(C#N)C(F)=C2)C=C1S(N)(=O)=O
CCCCC1=CC=C(C(=O)OC)C=C1NC(=O)C1=CSC=C1S(C)(=O)=O
CC1OCCC12CN(C1=NC(N)=C3C(=N1)C(Br)=NN3C)CCO2
CCC1=CNC(=O)C(C(=O)NCC2=CC=CC(C3=CC=C(C#N)S3)=C2)=C1
CCCN(CC(=O)NC1=CC=CC=C1OC)C(=O)C1=CC(C(C)C)=CNC1=O
CCC1=CC(=O)C2=CC(NC(=O)C3=CC(O)=CC=C3OC(F)F)=CC=C2N1
CCC(CNC(=O)C1=C(Cl)C=C(C#N)S1)OC1=CC=CC=C1F
CCCSC1=CC=CC(C(=O)NS(=O)(=O)C2=CNC3=C2C(F)=CC=C3)=C1
