SMILES_chiral
COC(=O)CCC1=CN=CC(NCC2=CC=CC3=C2N=CN3C)=C1
CN(C)C1=NC(CN2CCOC(C3=NN=C(C(F)(F)F)N3)C2)=NS1
CNC(=O)C1=CC=CC(CCC(=O)NC2=CC=C(OCC(C)OC)C=C2C)=C1
CNC(=O)CNC(=O)C1=CC=CC(NC(=O)C[C@H](C)C2=CC=C(C)C(OC)=C2)=C1
COC(=O)CC(NS(=O)(=O)C1=CC=C(C#N)C(C)=C1)C1=CC=C(OC)C=C1OC
CN(C1=NC=NC(N2C=CC=N2)=C1N)C1CCCN(C2=CN(C)N=C2)C1
COC(=O)CC(NS(=O)(=O)C1=C(C(=O)OC)SC=C1C)C1=CC=C(Cl)C(F)=C1
COC1=CC=C(C(=O)N=S(C)(=O)C2=CC=C(C#N)C=C2C)C2=C1OC=C2
CN1N=NC(CN2C(=O)CCN(CC34CCCC3C4(F)F)C2=O)=C1C(F)F
CN1N=NC(CN2C(=O)CCN(CC3C4CCC(F)(F)C43)C2=O)=C1C(F)F
