SMILES_chiral
O=C1NCC2(COCCN2CCC2=NC=CS2)CO1
"OC(CN[C@H]1[C@H]2CCC[C@H]2[C@H]1O)COCC(F)(F)F |&1:4,5,9,10|"
O=C1C=NC(C2=NOC(C3=CC(Cl)=CC4=CC=NC=C34)=N2)=CN1
O=C1NC(=O)C2=CC(C3=CC=C(Cl)C(Br)=C3)=CC=C2O1
O=C1NC(=O)C2=CC(C3=CC=C4OC=NC4=C3)=CC=C2O1
O=C1NC2=CC=C(C3=CC=C4OC(=O)NC(=O)C4=C3)C=C2N1
O=C1NC=CC=C1C1=CC=CC2=C1N=CO2
O=C1NC=CN2N=CC(C3=CC=CS3)=C12
O=C1NC=CN2N=CC(C3=CSC=N3)=C12
O=C1NN=CC2=CC=C(C3=COC=C3)C=C12
