SMILES_chiral
COC(CN(C)C1=NCC2CN(C(=O)OC(C)(C)C)CCN12)C1CCCC1
C=CC1=C(C#N)C=CO1
O=S(=O)(NC1CCN(CC(F)F)C1)C1CCC2(CC1)CC2(F)F
O=S(=O)(NCC1CC12CCC(F)(F)CC2)C1CCCNC1
"O=S(=O)(N[C@H]1[C@H]2NCCCC[C@H]21)N1CCC[C@H]1CO |&1:4,5,11|"
O=S1(=O)CCCN1CC(NCC1(CO)CN(C2CC2)C1)C1CC1
O=S1(=O)CCCN1CCN1C[C@H](C2CCCCC2)C[C@H]1C(F)(F)F
O=S1(=O)CCCN1CCNS(=O)(=O)N1CCC[C@H]1CO
O=S1(=O)CCCN1[C@H]1CC[C@H](NC2CCNC(C3CC3)C2)CC1
"O=S1(=O)CCC[C@H]2CN(S(=O)(=O)CC3CC(C(F)(F)F)C3)C[C@H]21 |&1:6,22|"
