SMILES_chiral
"C[C@@H]1CN(C(=O)C2=CC3=CC=C(F)C=C3O2)C[C@@H]1NC(=O)CCC1=CC=CN=C1 |&1:1,17|"
COCC(C)SCC1(CN(C)C)CC1
ClC1=C(C2=CC=CO2)C=CC2=C1N=CO2
ClC1=C(C2=CSC=N2)C=CC2=C1N=CN2
ClC1=C(C2=NOC(C3=CSC(Br)=C3Cl)=N2)N=NN1
ClC1=C2N=CC(C3=NC=CN3)=CN2N=C1
ClC1=CC(C2=NC=CN2)=C2C=CC=NC2=C1
ClC1=CC=C2C=NC=C(C3=CN4N=CC=C4N=C3)C2=C1
ClC1=CC=C2N=CC(C3=CC4=C(N=N3)NC=C4)=CC2=C1
ClC1=CC=C2NC(C3=CSC=N3)=CC2=C1
