SMILES_chiral
"CC1=CC=C2NN=C(C(=O)NCC[C@@H]3CN(C(=O)CC(C)(C)F)C[C@H]3C)C2=C1 |&1:13,24|"
O=S(=O)(N1CCCCCCC1)N1CCC2(CC1)OCCO2
OC(C1=CN=C(C2=CC=CC=C2C(F)F)C=N1)C(F)(F)F
OC(CNC(C1=CC=CC(Br)=C1)C(F)(F)F)CC(F)(F)F
OC(CNC1=CC=C(CCF)C=C1)C1=CC=CC(Cl)=C1
OC(CNC1=CC=CC(CC(F)F)=C1)CC1=CC=C(F)C=C1
OC(CNC1=NC2=C(C=C1Br)NN=C2)C1=CC(F)=CC(Cl)=C1
OC(CNC1=NC=C2NN=CC2=N1)C1=CSC2=CC=CC=C12
OC(CNCC(C1=CC=CC=C1)C(F)F)C1=C(F)C=CC=C1F
OC(CNCC(C1=CC=CC=C1)C(F)F)C1=CC=CC=N1
