SMILES_chiral
COC1(C(=O)N2CCSC3=NC=C(Br)C=C32)CC(CF)C1
CCN(CC(C)C#N)CC(N)C(C)C
ClC1=C(C2=NC(C3(SC4=CC=CC=C4)CCOCC3)=NO2)NN=C1
ClC1=CC2=NC=C(N[C@H]3CC[C@]4(CC3)CNCCO4)N=C2C=C1Cl
ClC1=CC=C(C2=CCC(NC3CCN(C4=CN=CC=N4)C3)CC2)C=C1
ClC1=CC=C(C2CN(C3=NC(C4=CC=CC=C4)=NO3)CCO2)N=C1
ClC1=CC=CC2=C1OCCN(C1=CC=NC(C3=NC=CS3)=N1)C2
ClC1=CC=NC2=C1CN(C1=NC(C3=CC=CC=C3)=NO1)CCO2
ClC1=CC=NC2=CC=C(C3=CN=C(N4CCCNCC4)C=N3)C=C12
ClC1=CN(C2CCN(C3=NC=CC=C3C3=NNC=C3)C2)N=C1
