SMILES_chiral
O=C(NCC1=NC2=C(CCC(F)(F)C2)O1)C1=CN=C2C(F)=CC=CN12
N[C@H]1C[C@H](N(CCC2SCCS2)C2CCC2)C1
N#CC1=NNC(NS(=O)(=O)C2=CC=C(F)C3=CN=CC=C23)=C1
N#CC1=NOC(C(=O)NC2=CC=C3C=CC=NC3=N2)=C1
N#CC1=NOC(C(=O)NN2C=CC=C2)=C1
N=S(=O)(C1=CC=C(C2=CC=C(F)C=C2)C=C1)C(F)F
N=S(=O)(C1=CC=C(C2=CC=C3NC(=O)C=CC3=C2)C=C1)C(F)F
N=S(=O)(C1=CC=C(C2=CC=C3NN=CC3=C2)C=C1)C(F)F
N=S(=O)(C1=CC=C(C2=CN=C3C=CC=NC3=C2)C=C1)C(F)F
O=C(N=S(=O)(C1=CC=CC=C1)C(F)F)C1=CC2=CC=C(F)C=C2NC1=O
