SMILES_chiral
"COC(=O)[C@@H]1C[C@H]1C(C)NC(=O)NCC1=CC(C2=NNC(C)=N2)=CC=C1 |&1:4,6|"
CCC(CN(CC)CC(C)(C)CN)CC(F)(F)F
CC1=NC=C(C(=O)N2CC(NC(=O)C3=CC=CC4=C3NN=N4)CC(C)(C)C2)N1C
CNC1=CC=CC(C2=CN(C3CCCN(C(=O)C4(C)CCCO4)CC3)N=N2)=C1
COC(=O)C1=C(C2CCCN(C(=O)N3C4=C(CC3C)C(C#N)=CC=C4)C2)OC=N1
COC(=O)C1COCC2(CCN(C(=O)NC3=CC4=C(C=NN4)C(C)=C3)C2)O1
COC1(C2=NN=C(NC(=O)C3=C4C=CC=CN4C(SC)=N3)S2)CCOC1
COC1=CC=CC2=C1CCCC(NC(=O)N1CCOCC(N3C=CC=N3)C1)C2
"COC1=NNC=C1C(=O)N[C@H]1CCN(C(=O)C23CCCC(C)(C2)OC3)[C@H](C)C1 |&1:10,25|"
"CO[C@@H]1CCC2=CC=CC=C2[C@H]1NC(=O)N1CCOCC1C1=C(C)NN=C1C |&1:2,11|"
