SMILES_chiral
CCOC1=CC=C(NCC2=CC=CC(C(C)(F)F)=N2)C=N1
"O=C(O)[C@H]1C[C@H]2COCC[C@@H]2N(C(=O)CN2CCCC3(CC3)S2(=O)=O)C1 |&1:3,5,10|"
C=CC1=CC(C#N)=CC=C1C1=CSN=C1OC
CC(C)(NC1=NC(Cl)=NC=C1N)C1=CC(Cl)=CC=C1F
CC(C)C(NC1=NC=CC(F)=C1Cl)C1=CNN=N1
CC(C)C(SC1=C2N=C(N)SC2=NC=N1)C(C)C
CC(C)C1=CC(N(C)C(C)C2=CC=C(Cl)C=N2)=NC(N(C)C)=N1
CC(C)C1=CNC(SC2=C(Br)C(Cl)=NC=N2)=N1
CC(C)C1=NC(C(C)NC2=NC=NC(Cl)=C2Br)=NN1
CC(C)C1=NC(N[C@@H](C)C2=CSC=C2)=NC(N(C)C)=N1
