SMILES_chiral
CC1=CC=C([C@@H](CO)NC(=O)C2=CC=C(OC(C)C)N=C2)N=C1
CC1=C(Cl)C(C2=NN=C(N3CCC4(C)C(F)(F)C4(C)C3)N2C)=NN1
CC1=CC(C#N)=CC=C1C(=O)NCCC(C)N(C)C(=O)C1=CC2=CC=CC=C2O1
CC1=CC=CC2=C1C=C(C(=O)N(C)CC(O)CNC(=O)C(C#N)C(C)(C)C)O2
"CC1=CC=C(C(=O)N(C)C(C)CCNC(=O)[C@@H]2OC3=CC=CC=C3[C@@H]2C)C(C)=C1 |&1:16,24|"
CC1=CC(C(=O)N(C)CCOC(C)C)=CC=C1NC(=O)C1=CC=CS1
CC1=C(C2=NC(C3(C)CCCCO3)=NO2)N=C(C2CCOCC2)O1
CC1=CC=C2C(C(=O)NC[C@@H](C)N(C)C(=O)CC3=CC=CC(C#N)=C3)=CNC2=C1
CC1=C(C(=O)NC[C@@H](C)N(C)C(=O)CC2=CNC=C2)SC2=CC(F)=CC=C12
CC1=CC2=C(C(=O)NC(CNC(=O)CC#N)C3=CC=CC=C3F)C=CC(C)=C2N1
