SMILES_chiral
CC1=NC=NC(C)=C1CC(=O)N(C)C[C@@H](C)NC(=O)C1CCC1(C)C
CC1CC(C#N)CN(S(=O)(=O)C2CS(=O)(=O)C2)C1
CC1=CC=CC(OCC(O)CNC2=C3C(C)=NNC3=NC(C(F)(F)F)=C2)=C1
CC1=CC=CC(C2=CNC(CNC3=CC=NC(C4=NC=CS4)=N3)=N2)=C1
CC1CC(C#N)(C(=O)N2C3CCCC2CN(C(=O)C2COCCOC2)C3)C1
CC1=CC=C(OC(C)(C)C)C(NCC2=CC=CC(C3=NN=NN3)=C2)=C1
CC1=CC=CC=C1CCN(CC1=NC=CN1)C1=NSC2=CC=CN=C12
CC1CC(C#N)(C(=O)N2CC(NC(=O)C3(C(C)C)CC3)CC3(CCC3)C2)C1
CC1CC(C(=O)N2CCN(C(=O)OC(C)(C)C)CC23CCOCC3)CCO1
CC1CC(C(N)=O)CN(C(=O)C23CC(NC(=O)OC(C)(C)C)(CO2)C3)C1
