SMILES_chiral
O=S(=O)(CC1CC2(CO1)CC(F)(F)C2)NC1CCCC2=C1C(F)=CC=C2
C=C(Cl)C(O)CN(CCOC)C(CC)CC
O=C1NCCC(NC2=NC=NC3=CC=C(C(F)(F)F)C=C23)C2=C1NC=C2
C(=C/C1CCOCC1)\C1=C2C=CC=CN2C=N1
C(=C1CC2NCCC12)C1=CC=CC2=C1CNCC2
FC(F)(F)C1=CC(C2=NC=C3N=CSC3=N2)=CO1
FC(F)(F)C1=NOC(C2=CON=C2C2CCC2)=N1
FC1=CC=C(C2CCN2C2CCC(F)(F)C2)C=C1F
FC1=CC=C(C=CC2=NC=CC3=C2C=NN3)C=C1F
N#CC1=CC(C2=CC=NC3=NC=NN23)=CN1
