SMILES_chiral
O=C(O)C12CCC(C(=O)N3CCCCC3CCCC3=CC=CC=C3)(COC1)C2
CC(C)(C#N)CCNC1=CC(C(F)F)=NC(N)=N1
"O=C(O)C[C@@H]1CCCC[C@@]1(O)CN1CCOC[C@]2(COC[C@H]3CCCCN32)C1 |&1:4,9|"
C1=CC2=C(SC=N2)C(C2=CC(C3=CC=NC=C3)=NN2)=C1
C1=CC2=NC=C(C3=CN=CC(C4=NN=NN4)=C3)C=C2N=C1
C1=CN=C2C=C(C3=NN=C4NC=CC4=C3)SC2=C1
CC(C#N)C1=CC=CC(C2=CC=NC=C2N)=C1
C[C@H](CNC(=O)C1CC2(CC(C#N)C2)C1)CNC(=O)C1(C)CCN(C)CC1
C[C@H](CNC(=O)C1CCC2(CCC2)OC1)NC(=O)C(F)(F)C1CCOCC1
C[C@H](CNC(=O)C1CCCCCS1(=O)=O)N(C)C(=O)C[C@H]1CCOC1
