SMILES_chiral
CC(C(=O)NC1CN(C(=O)C2=CC=C(C(C)(C)C)N2)CC(C)(C)C1)C(F)F
BrC1=NOC(CSCC2=CSN=C2)=C1
N#CC(C(=O)NS(=O)(=O)N1CC2CCC1C2)C1CCNCC1
N#CC1(C(=O)N2CCC(C3(NC(=O)C(O)C(F)F)CC3)CC2)CCCCC1
N#CC1(C(=O)N2CCCC(NC(=O)C3CC4(C3)CC4F)CC2)CCC1
N#CC1(C(=O)NC2CCCN(S(=O)(=O)C(F)(F)F)C2)CC2CCC1CC2
N#CC1(C(=O)N[C@@H]2CCCN(C(=O)C3(C(F)(F)F)CC3)C2)CC2(CCC2)C1
NC(=O)C(F)C1CCN(C(=O)C(F)(F)C2CCCNC2)CC1
NC(=O)C1CC2(CC(NC(=O)C3(C(F)F)CCNCC3)CCS2(=O)=O)C1
NC(=O)C1CC2(CC(NC(=O)C3CCNC34CCC4)CCS2(=O)=O)C1
