SMILES_chiral
"C[C@@H]1C[C@@H](CNC(=O)COC2CCC2)CCN1C(=O)C1=CSC(Cl)=N1 |&1:1,3|"
C=C(Br)CN(C)CC(O)C(C)(C)C
N#CC1=C(N2CCC(N3CCCC(OC4=CC=C(Cl)C=N4)C3)C2=O)SC=C1
N#CC1=CC2=C(CCCC2=O)N=C1N1CCOC(C2=CC=C(Cl)C=N2)C1
C(=C1CC2NCCC12)C1=NC=NC2=C1CCCCN2
C(=C1CCNC1)C1=CC(C2CC2)=NO1
C(=C1CCNC1)C1=CC=CC=C1C1CCC1
C(=C1CCOC1)C1=CN=CC(NC2CCCNC2)=N1
C(=C1COC1)C1=CC=NN1C1=CC=CN=C1
C(=CC1=NC=CN2C=CC=C12)C1=CC=CC=N1
