SMILES_chiral
CSC1=CC=C(CNC(=O)C2CC3CC2CN(C(=O)OC(C)(C)C)C3)C=N1
C1COC2(CCOCC2)C(NC2CCC3(CC2)COCCO3)C1
CSC1=NC(Cl)=CC(N(C)CCN2C=C(Br)C=N2)=N1
CSC1=NC=C(C(=O)N(C)C2=NNC=N2)N1C
CSCC(CO)SCC(=O)N(CCC#N)C1=CC=CC=C1
CSCC1=CC=CC=C1CN(C)C(=O)C1=CNC=C1
CSCC1=CC=CC=C1CN(C)C(=O)C1=NN=C(C)S1
CSCC1=NC(CCN(C)C)=NN1C1=CC(C)=C(Br)C(C)=C1
CSCCC(C(=O)O)N(C)C(=O)C(C)CCOC1=CC=CC=C1
CSCCC(C(=O)O)N(C)C(=O)C1=C2C=CC=CC2=NN1C
