SMILES_chiral
"N#C[C@@H]1C[C@H]1CS(=O)(=O)NCC1CCSC1 |&1:2,4|"
CN(C)[C@H](C1=CC=CC=C1)C1=NC(C2=CC=CC(C3=CNC=N3)=C2)=NO1
CN1C(Cl)=CN=C1C1=CC=C2NN=NC2=C1
CN1C(Cl)=CN=C1C1=CC=CC2=C1C=NO2
CN1C(Cl)=CN=C1C1=CC=NN1C1=CC=C(F)C=C1
CN1C(Cl)=CN=C1C1=CN=C2C(N)=NOC2=C1
CN1C(Cl)=CN=C1C1=NC2=CC=C(O)C=C2C=C1
CN1C(Cl)=CN=C1C1=NN(C)C2=CC=CN=C12
CN1C(Cl)=CN=C1C1=NNC2=CC(Br)=CC=C12
CN1C(Cl)=NN=C1C1=CC=C(C2=CC=NC=C2N)C=C1
