SMILES_chiral
CC(C)CCCC1CCC(NCC2=NC=CN2CC(=O)O)CC1
N#CC1=C(Cl)C=CC(C2=CC(N)=CN=N2)=C1F
CCC1C(C)CCN1C(=O)NCC12CCC(C(=O)OC)(CC1)CO2
CCC1CC(CC(=O)N2CCCN(C(=O)C34CCC(OC)(CC3)C4)C[C@H]2C)C1
CCC1CC(CN2CC3(CC(C(=O)OC)C3)C2)C1
CCC1CCC(C(=O)NC2(C(C)(C)OC)CC2)C1
CCC1CCC(NC2CC3(CCOCC3)C2)CN1
CCC1CCCC1(C)C(=O)NC1(C(C)(C)OC)CC1
CCC1CCCC1(C)C(=O)NCC1(C)CCS(=O)(=O)CC1
CCC1CCCCN1CCNC(=O)C1CCS(=O)(=O)C12CN(C(C)=O)C2
