SMILES_chiral
"CC(C)N(CCN(C)C(=O)C1(C)CCC(=O)C1)C(=O)[C@@H]1C[C@@H]2CCCCC[C@@H]21 |&1:19,21,27|"
C1=CC2=NC=C(C3=CC=CC4=NON=C34)C=C2N=C1
C(CN1CC2CCC1C2)NC1CC2CCC(C1)S2
C1CC(C2CC(CNC3CNCC34CC4)C2)C1
C1CC(C2CC(CN[C@]34CNC[C@H]3C4)C2)C1
C1CC(CNC2CCSCC2)CC2(CC2)N1
C1CC2CC(NCCN3CCSCC3)CC(C1)S2
"C1CC2CC(N[C@@H]3C[C@H]3C3CCNCC3)CC(C1)S2 |&1:6,8|"
C1CCC(CC2CCN(CCN3CC4CCC3C4)C2)C1
C1CCC(CNCC2(CC3CC3)CC2)SC1
