SMILES_chiral
CC1=CN=C(C)C(C(=O)N2CC(N(C)C(=O)C3=C(C)C(C)=CO3)C2)=C1
CC(C)NCC(C)(F)C(F)(F)F
CC1=CC=C(C2CS(=O)(=O)CCN2C(=O)C2=CNC(=O)C3=CC=CN=C23)O1
CC1=C(C(=O)N2CC(N(C)C(=O)C3=CC=NC(C4=NC=CN4)=C3)C2)C=NS1
CC1=CC=C(SC2=NC=CC=C2C(=O)N2CCN(C)C3(CCOC3)C2)C=C1C
CC1=CN=C(N2CCC(C3=NC(N(C)C)=NC(O)=C3)C2)N=C1C1=CC=CN=C1
CC1=NOC(C(=O)N2CCC(N(C)C3=CC=CC(C#N)=C3)C2)(C2=CC=CC=C2)C1
CC1=NSC(N2CCN(C(=O)C3=CN(C4=CC=CC(O)=C4)N=C3)CC2)=C1C#N
CC(F)CN(C)C(C)(C)C
CC1=CC=C(C2=NN=CO2)C=C1NC(=O)N1CCC(N2CC(C)(C)OC2=O)C1
