SMILES_chiral
CC1=NC2=C(C(NC(=O)CN3C=NC=C3C)=N1)N(C)C=N2
CC1=CC=C(C#N)C(C2=CC=C(C34CNCC3C4)C=C2)=C1
CC1=NN(CC(F)(F)F)C(C)=C1C(C)NC(=O)[C@@H](O)CC(=O)OC(C)(C)C
CC1=NN=C(CN(C)CC(=O)NCCC(C(F)F)C(C)(C)C)N1C
CC1=NOC(C(C)(C)CNC(=O)COC2=C(C)N(C)N=C2C)=N1
CC1=C(NC(=O)OC(C)(C)C)ON=C1C(=O)NC(C)(C)COC(C)C
CC1=CC(F)=C(C#N)C(N2C[C@@H]3C[C@H](C2)[C@@H]2CCCCN2C3)=C1
CC1=NOC(C(C)N(C)C(=O)NCC2=NN=C(C(C)C)S2)=N1
CC1=C(CNCC(C)NC(=O)OC(C)(C)C)C(S(N)(=O)=O)=C(C)S1
CC1=NC(N2CCC(N3N=NC=C3C)CC2)=CC(C2=CC=CO2)=N1
