SMILES_chiral
CC1=NN=C(C(C)N2C=C(C(C)N3CCNCC3)N=N2)O1
O=C(NCC1(OCCO)CCSC1)C1CS(=O)(=O)CC12CCC2
CC1=CC=C(F)C(C2=NN(C)C=C2C)=N1
CC1=CC=NC(C2=CC=CN=C2C)=C1Cl
CC1=CN(C)N=C1C1=CC=CC2=C1C=NN2
CC1=CNC(C=CC2=NC(C3=CN(C)N=C3C(F)(F)F)=NO2)=N1
CC1=COC=C1C1=C(C)C(Br)=NN1C
CC1=NC(C2=NC=C(Cl)N2C)=CN=C1N
CC1=NC=C(C2=C(Cl)C(C)=CC=C2)O1
CC1=NC=C(C2=CC=CN=C2C)C(C)=N1
