SMILES_chiral
CC1=CC(C(=O)NC2(C)CCN(C(=O)C3=CC=NC=C3F)CC2)=NC=C1CO
"C1CC(N(CC[C@@H]2C[C@H]2C2CC2)C2CC2)CO1 |&1:6,8|"
CN1C(=O)C=C(NC2=CC=C(F)C(C3=CC=CC=C3)=C2)NC1=O
CN1C(=O)NC2=CC(C3=CNC(C#N)=C3)=CN=C21
CN1C(=O)NC2=CC=C(C3=CSC(C(C)(C)O)=C3)C=C21
CN1C(NC(=O)C(C)(C)C2=CC=CS2)=NNC1=O
CN1C(NC(=O)C2=CC(OC3=CC=C(Br)C=C3)=CC=N2)=NNC1=O
CN1C=NC(C(=O)NC2=CC=C(C(C)(C)C)C(Cl)=C2)=N1
CN1N=C(Br)C(C(=O)NC(C(=O)O)C(O)C(C)(C)C)=N1
CN1N=C(C2=CC(Cl)=CC=C2C(C)(C)O)C2=NC=CC=C21
