SMILES_chiral
COCC1(NC(=O)CC(C2=CC=CC=C2)N2C=NN=N2)CCCNC1
"N[C@@H]1CCN(C2CCN(C[C@@H]3CC[C@H]4C[C@@H]3CO4)CC2)C1 |&1:10,13,15|"
CC(C)C(NC(=O)C1=CSC(C(F)F)=C1)C(C)NC(=O)C(C)(C)C
CC(C)C(O)C(C)NC(=O)C1=CC=C(Br)C=C1OC(F)(F)F
CC(C)C1=C(NC(=O)[C@H](O)C2=CC=CC(Br)=C2)SC=N1
CC(C)C1=NNC=C1S(=O)(=O)NC1=C(Br)C=NS1
CC(C)OC1=NC=C(NS(=O)(=O)C2=CC=C(SC(F)(F)F)C=C2)C=N1
CC(F)(F)C(NS(=O)(=O)C1=C(F)C=C(C#N)C=C1F)C1=CC=CC=C1
CC(F)(F)C(NS(=O)(=O)C1=CSC=N1)C1=CC=CC=C1
CC(F)(F)C1=CC=CC(C2=CN=C3N=CNC(=O)C3=C2)=C1
