SMILES_chiral
CN(C)C(=O)C(CNC(=O)NCC1=NOC(CC2CC2)=C1)C1=CC=CC=C1
N#CC1=C2N=CC(C3=CNC(=O)C4=C3NC=N4)=CN2N=C1
"CN(CCNC1C[C@@H]2C[C@H]1C[C@@]2(C)O)CC(F)F |&1:7,9,11|"
COCCN(C)CC(O)CSCC1CCC(F)(F)C1
"CO[C@@]1(C)C[C@H]2C[C@@H]1C[C@H]2NCCC1CCCOC1 |&1:2,5,7,9|"
"COC1(C(F)(F)CNC(C)[C@@H]2C[C@H]2C2CC2)CCOCC1 |&1:10,12|"
CC12CCC(CN(CCO)C3CCCSC3)(CO1)C2
N#CC1=CC=C(C2=CC=C3N=CNC3=C2)C2=CC=NC=C12
NS(=O)(=O)C1=CC=C(OC2=CC3=CC=CN=C3C=C2Br)N=C1
O=C1NC(=O)C2=CC(C3=CC=C(SC4=CC=CC=C4)N=C3)=CC=C2O1
