SMILES_chiral
CCN(CC(=O)N1CCCCCC1)C(=O)C1CCC2=CC=CC(F)=C21
CC1=CC(C2=NC(C3=CNN=C3)=NO2)=C2SC=NC2=C1C
CC1CC(C(=O)NCCC2(O)CCN(C(=O)C34CCCC(F)(CC3)C4)CC2)C1
CC1=CC2=NC=C(C3=NC(C(C)(C)C4=CC=NC=C4)=NO3)C=C2N1
CCN(CCOC)C(=O)COCC(=O)N1CCC2(CN(C)C2)C(CO)C1
CC1=CC2=NC=C(C3=NC(C4=C(C(F)(F)F)N=CN4)=NO3)C=C2N1
CC1=NN=C(C2=CC(C3=NOC(C(C)C4=CC=CN=C4)=N3)=CC=C2)N1
"CCN(CCC#N)C(=O)[C@@H]1C[C@H]1CC1CCCCN1C(=O)OC(C)(C)C |&1:9,11|"
"CC[C@@H]1C[C@H]1CNS(=O)(=O)CCC1(C#N)CCN(C(=O)OC(C)(C)C)CC1 |&1:2,4|"
"CCC(C)(C)OCC(=O)N[C@H]1CN(C(=O)C2(C)CCN(C(C)=O)C2)C[C@H]1C |&1:10,25|"
