SMILES_chiral
CC(CC1=CC=NN1C)C(=O)OC(C(N)=O)C1=CC=C(Br)C=C1F
C1CC2CC1CCC2NC1C2CCC1CC2
C[C@@H](OC(C)(C)C)C(=O)OCC1=CN=NN1C
C[C@H](C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1)N(C)CC(CO)CC(=O)O
C[C@H](CCO)N(C)C(=O)C1=CC=C(SC2=CC=C(Cl)C=C2)O1
C[C@H](CN)SC1=NC=NC2=CN=CC=C12
C[C@H](F)CCOC(=O)C1=CC=C(CC(F)(F)F)C=C1
C[C@H](F)CCOC(=O)CC1=C(Br)C=CC=C1Cl
ClC1=CC=C(SCCC2=CC=NC=C2Br)N=N1
ClC1=CC=CC2=CC(C3=CN=C(C4=NC=CO4)N=C3)=NC=C12
