SMILES_chiral
N#CC1=CC=C2CC(NC(=O)C3=CNC(=O)C4=CC=NN34)CCC2=C1
O=S(=O)(CCCC(F)(F)F)COCC(F)F
OC1(C2(O)CC(NC3CCCC34CCCCC4)C2)CCC1
OC1(C2=CC=C(C3=CN=CC4=C3SC=C4)C=C2)COC1
OC1(C2=CC=C(C3=NC=CC=C3Cl)S2)CCOCC1
OC1(C2=CC=C(NC3=CC=NC4=NC=CN34)C=C2)COC1
OC1(C2=CC=CC=C2)CCN(C2CCC3(CCCC3)C2)C1
OC1(C2=CSC=C2)CN(C2=NC(C3=COC=C3)=NC(Cl)=C2)C1
OC1(C2=NC=CN2)CCN(C2=NC=C3NN=CC3=N2)CC1
OC1(C2=NC=CN2)CCN(C2=NC=CC3=C2C=C(Br)S3)CC1
