SMILES_chiral
CN(CC(=O)NCC(F)(F)F)C(=O)CC1(C)CC1F
CN1N=C(C2=CC=C(Br)C=N2)N=C1C1=CC2=C(C=N1)NC=N2
"CC(C)(C)OC(=O)N[C@@H]1CCC[C@H]1CC(=O)NC1CC12CC(F)(F)C2 |&1:8,12|"
"CC(C)(C)OC(=O)N[C@@H]1CCC[C@H]1CC(=O)NC1(C(=O)C2CC2)CCCC1 |&1:8,12|"
CC(C)(C)OC(=O)N[C@H]1CC[C@@H](C(=O)NC23COC(C(=O)O)(C2)C3)C1
CCN1C=C(N2N=C(C3=CC=C(C)C=C3)N=C2C2=CC=CN=C2C)C=N1
CC1CC1(C#N)C(=O)NC1CC2(CCC(NC(=O)C3(F)CCOCC3)CC2)C1
COC(=O)[C@]1(C)CC[C@H](NC(=O)C(NC2CCOCC2)C(C)C)C1(C)C
COCC(C)(CO)NC(=O)[C@H]1CC[C@@](F)(CNC(=O)OC(C)(C)C)CC1
CN1N=CC=C1C(N)C1=NC(C2=CC=C(Cl)C=C2Cl)=NO1
