SMILES_chiral
N#CC1=CC(CN2CCN(C(=O)[C@@H](N)CC3=CNC4=CC=CC=C34)CC2)=CN=C1
C[C@H]1CC(NC23COC(C(F)(F)F)(C2)C3)CC(C)(C)C1
ClC1=C(C2=CNN=C2)C=CC2=C1N=CN2
ClC1=CC(CN2N=C(C3=NNC=C3)N=C2C2=CN=CN2)=C(Cl)S1
ClC1=CC=C(C2=CN(CC3=NN(C4=CC=CC=C4Cl)C=C3)N=N2)N=C1
ClC1=CC=C(C2=CSC(N3C=NC=N3)=N2)S1
ClC1=CC=CC=C1CN1C=C(OCC2=NN=CS2)C=N1
ClC1=CC=NC(CCN2C=C(CN3C=NC(C4=CC=CC=C4)=C3)N=N2)=C1
ClC1=CN2N=CC(C3=NC=CN3)=C2C=C1
ClC1=CSC=C1C1=CC=C2NC=NC2=C1
