SMILES_chiral
CC(C(=O)NCCN(C)C(=O)C1=CNC(=O)N1C)C1=CC2=CC=CC=C2S1
O=S(=O)(C1CCC2(CCOCC2)C1)N1CCN(C2CCOC2)CC1
OC(CCN(CC1=CC=CC=C1)C[C@H](O)CF)C1=CC=CC=C1
OC(CNC1=CC=C2C=CC(Br)=CC2=N1)CC(F)(F)F
OC(CNC1=CC=CC(CCF)=C1)COC1=CC=CC=C1F
OC(CNCC(O)CC1=CC=C(Cl)C=C1)COC1=CC=CC=C1F
OC(CNCC1=C(C(F)(F)F)NN=C1)COC1=CC=CC2=C1C=CN2
OC(CNCC1=CN=C(C2=CC=CC=C2)C=N1)COC1=NSN=C1
OC(CNCC1=NSC(C(F)(F)F)=C1)COCC1=CC=CC=C1F
OC(COC1=CC=C(Cl)C=C1F)CSCC1=CC=CC=N1
