SMILES_chiral
CC1=CC(C(=O)NC2=CC(NC(=O)C[C@@H]3CCNC3=O)=CC=C2)=CC(=O)N1C
CC(C)N1C=C(C2=CCCN(C3=NC(C#N)=NC=C3Cl)CC2)N=N1
CC(C)(C)OC(=O)NC1(CC(=O)OCC23COC(CCO2)C3)CCSC1
CC(NC1=CN(C2=NC=CC=C2Cl)N=C1)C1=CC=C(N2C=NN=N2)C=C1
CC12CCC(C(=O)N3CCN(C(=O)CC4(C#N)CCC4)C(CCO)C3)(C1)OC2
CC(NC(C1=CC=CC(C(F)(F)F)=C1)C1=NN=CN1)C1=NN=C(N(C)C)O1
CC1=C(C2=NN=C(NS(=O)(=O)C3=CNC4=CC(Cl)=CC=C34)S2)C=NN1
"CC(C)C1(C(=O)N2CCCC(N(CCF)C(=O)[C@@H]3OC[C@@H]4CCC[C@@H]43)C2)CC1 |&1:17,20,24|"
CC1(C)CC(C(=O)N(CCF)C2CCCN(C(=O)CC3(O)CCOC3)C2)C1
CC1=C(C2=NC(C3=NC(C(F)F)=CC=C3)=NN2C(C)C2=CC=NC=C2)C=NN1
