SMILES_chiral
CN(CC1=NN(C)C=C1)C1=CC=NC2=NC=CN12
"C1CC2(CCN1)CC(NC1CC[C@H]3CC[C@@H]13)C2 |&1:12,15|"
"C1CC2CC(N[C@H]3C[C@H]4CC[C@@H]3N4)CC(C1)S2 |&1:6,8,11|"
"C1CC2CC(N[C@]34CCCN[C@H]3C4)CC(C1)S2 |&1:6,11|"
C1CCC(C2CCC(NC3CCC4(CC4)NC3)CC2)CC1
C1CCC2(CC1)CCCCC2NC1CC2CCC(C1)N2
"C1SCC(NC2CC[C@H]3[C@@H]2[C@H]2CC[C@@H]3C2)CS1 |&1:8,9,10,13|"
FC(F)(F)C1C(NC2CCC3(CC2)CNC3)C1C(F)(F)F
"F[C@@H]1CCCC1N[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21 |&1:7,9,11,12,14|"
NC(=O)C1(NC(=O)[C@H]2C[C@@H]3CC[C@H](C2)C3F)CC1
