SMILES_chiral
CC1=CC=C(N2C=C(C)C=N2)C(NC(=O)CCCC2=CC(C)=NO2)=C1
"CC1=C(C2=NC([C@@H]3C[C@H]3C)=NN2C(C)C(C)C)N=NN1C(C)C |&1:6,8|"
CC1=C(C(=O)NCCN(C)C(=O)C(C)(C)C2=CSC=C2Cl)C=C(C#N)N1
CC1=C(C2=NC(C(F)F)=NN2C(C)C2CCOCC2)ON=C1Br
CC1=CC(OCCC(N)=O)=CC=C1NC(=O)NCC1=CC=CC(C2=CC=C(C#N)S2)=C1
CC1=C(C)NC(C2=NOC(C3=NN(C)C(Cl)=C3Br)=N2)=N1
CC1=C(C(=O)NC2(CCNC(=O)[C@H]3C[C@@H]3C)CCC2)SC2=CC=C(C#N)C=C12
"CC1=C(N)C(C(=O)NC(CNC(=O)[C@@]23CCC[C@@H]2C3)C2=CC=CC=C2)=CS1 |&1:13,17|"
"CC1=CC=C(F)C(O)=C1C(=O)N(C)CC(C)NC(=O)[C@@H]1C[C@H]1C1=CSC=C1 |&1:19,21|"
CC1=CC=C(OC(C)(C)C)C(NC(=O)NCCC2(O)C(=O)NC3=CC=CC=C32)=C1
