SMILES_chiral
O=C(NS(=O)(=O)C1=CN=CC2=CC=CC=C12)C1=NSC=C1
CN(C)C1CC2(CCN(CC34CCCC(CO3)C4)CC2)C1
"CN(C)C1CN(C[C@]23CCC[C@H]2CCO3)CC12CCOCC2 |&1:7,11|"
"CN(CC1(C#N)CCCC1)C[C@]12CCC[C@H]1OCC2 |&1:11,15|"
CN(CCN1CCOC(C)(C)C1)CC1(C2CCCCO2)CC1
CN1CCN(CC2CC3(C2)CC(C)(C)C3)CC12CCOC2
CN1CCOCC2(COCCN2CCCC2CCOC2)C1
"COC(CN1C[C@@H]2CNC[C@]2(C(F)(F)F)C1)C1CCC1 |&1:6,10|"
COC1(C(F)(F)F)CC(CN2CCOCCC2C(C)C)C1
"COC1(C(F)(F)F)CCN(C[C@]23CCO[C@H]2CNC3)C1 |&1:11,15|"
