SMILES_chiral
CSC(C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@H]1[C@H]2CCC[C@H]21)C(C)(C)C
ClC1=CC=NC(CCOC2=NN=C(C3=CC=CC=C3)O2)=C1
ClC1=CSC(CNCC2=CC=CO2)=N1
FCCN(CC1=C(F)C=CC=C1F)C1=CC=NC2=NC=CC=C12
FCCN(CC1=C(F)C=CC=C1F)C1=NN=C(C2=CC=CC=C2)O1
N#CC1=CC(C2=CC=NC3=CC(Cl)=C(F)C=C23)=CN1
N#CC1=CC(C2=NC(NC3=CC=CC=C3)=NO2)=CN1
N#CC1=CC(CNCC2=C(Br)C(Br)=CC=N2)=CC=C1
N#CC1=CC=C(CNCC2=C3C=CC=CC3=NS2)S1
N#CC1=NC2=CC(C3=CC=C(Cl)C(C#N)=C3)=CC=C2N1
