SMILES_chiral
COC1=CC2=C(C=C1C(=O)NCC1=C(C)N=CS1)CCCC2
CN[C@H]1CC[C@H](N2CCN(C)C3(CCOC3)C2)CC1
COC1=CC=C(CC(C)COC(=O)C2=CN=C3N=CNC(=O)C3=C2)C=C1F
COC1=CC=C2C(CCC(=O)N=S(C)(=O)C3=NC=CC=C3Cl)=CNC2=C1
COC(C)C1=NC(CC(=O)N=S(C)(=O)C2=CC=C(C#N)C=C2C)=CS1
COC1=CC(C(=O)N(CC2=NN=NN2)CC(C)C)=C2N=CC=CC2=C1
COC1=CC(C(O)C(=O)N(CCN(C)C)CC2=CC=CN=C2)=C(F)C=C1O
COC1=CC=C(C(=O)CC2=NC3=C(SN=C3C3=CC=CC=C3)C(=O)N2)C(C)=C1
COC1=CC=C(C)C=C1N(CCC(F)(F)F)C(=O)C1=CC=CC2=C1NN=N2
COC1=CC=C2N=C(COC(=O)C3=C(F)C(OC(C)C)=NC=C3)NC2=C1
