SMILES_chiral
CCC1=C(C(=O)N2CCC(CN(C)C(=O)C3=NON=C3CC)CC2)CCCO1
CC1=CC=CC=C1OCCN1N=C(C(C)C)N=C1C1=CC2=C(NN=N2)C(F)=C1
CCC12CCC(C(=O)N(C)CC(C)(C)NC(=O)[C@@H]3C[C@@H](C)CCO3)(CO1)C2
CC1=C(C)NC(CCC2=NC(C3=NN=CN3)=NN2CC2=CC(Cl)=CC=C2)=N1
"CCC(C#N)C(=O)NCC12CC(NC(=O)[C@@H]3CCO[C@H]3C(F)(F)F)(CO1)C2 |&1:15,19|"
CC(CCC(=O)NCC1CCCC2(CC(C(=O)OC(C)(C)C)C2)O1)CN(C)C
CCC12CCC(C(=O)NC[C@H]3CC[C@H](N(C)C(=O)C4CC(F)C4)CC3)(CO1)C2
CC(C)OCCN(C)C(=O)NCC1CCC2(CC(C(=O)OC(C)(C)C)C2)O1
CC1=C(CC2=NC(CCC(C)(C)C)=NN2C2=CC=C3NN=CC3=C2)N=CN1
CC(C)C1=NN(C2=CC=CC3=C2NC=N3)C(CC2=CN(C(C)C)N=C2)=N1
