SMILES_chiral
C[C@H](NC(=O)CC1(C)CC1)C1CCN(C(=O)C2=C(Cl)NN=C2C2CC2)CC1
N#CC1=C(C2=CC(C(F)(F)F)=CC(F)=C2)OC=C1
COC1C(C)(C)C(NC(=O)C(C)S(N)(=O)=O)C1(C)C
COC1C(C)(C)C(NC(=O)CCC(=O)N(C)C(C)C)C1(C)C
COC1C(C)(C)C(NC(=O)CCC(C)SC)C1(C)C
COC1C(C)(C)C(NC(=O)NC2(C(C)C)CC2)C1(C)C
"COC1C(C)(C)C(N[C@@H]2C[C@H]2CC(C)C)C1(C)C |&1:8,10|"
COC1C(C)(C)CN(C(=O)C(C)SC(C)C)C1(C)C
COC1C(C)(C)CN(C(=O)C(CO)C(C)C)C1(C)C
COC1C(C)(C)CN(C(=O)C2CC3(CCCCC3)N2)C1(C)C
