SMILES_chiral
"C[C@@]1(NC(=O)C2=NC(Cl)=CS2)C[C@H]2CC[C@@H]1CC2=O |&1:1,12,15|"
COCC(CCN(C)C(C)CCN)COC
ClC1=C(C2=C3C=CC=NN3N=C2)C=CC2=C1N=CO2
ClC1=C(C2=CCOCC2)C=CC2=C1N=CN2
ClC1=C(C2=CCSCC2)C=CC2=C1N=CO2
ClC1=C(C2=NOC(C3=C(C4CCC4)C=NN3)=N2)SC=N1
ClC1=C(C2=NOC(C3CC4(CCC4)CCN3)=N2)N=CS1
ClC1=C(C2=NOC(C3CC4CNCC3C4)=N2)N=CS1
ClC1=C(C2=NOC(C3CCCC34CNC4)=N2)N=CS1
ClC1=C(C2=NOC(C3CCCC4(CCOCC4)O3)=N2)SC=N1
