SMILES_chiral
CC1=CC(C(=O)NCCC2(O)CN(C(=O)C3CCC4=CC=NN4C3)C2)=CN1C
COC(C)CS[C@H](C)CN
ClC1=C(C2=CN(C3CCC4CC43)N=N2)SC=C1
ClC1=C(C2=NOC(C3=NNC(C4CCOC4)=C3)=N2)SC=N1
"ClC1=CC(N[C@@H]2CCN[C@@H](C3=CC=CC=C3)C2)=NC(C2CCCO2)=N1 |&1:5,9|"
"ClC1=CC([C@@]23CNCC[C@H]2C3)=C2OCCNC2=C1 |&1:4,9|"
ClC1=CC=C(C2=NOC(C3CCNC34CC4)=N2)O1
ClC1=CC=C(C2CC(NC3CN(C4CCOCC4)C3)C2)S1
ClC1=CC=C(C2CCN(C3=CN=CC4=NN=NN34)CC2)C(Br)=C1
ClC1=CC=C(C=C2CC3NCCC23)C2=C1C=CO2
