SMILES_chiral
CCCN(C)C1CCN(C2=NC3=CC(Br)=CN=C3S2)CC1
CC1CC(OC(=O)C23CC(NC(=O)OC(C)(C)C)(C2)C3(F)F)CC(C)O1
CCC(C)CC1=NN(C2=CC(C)=CN=C2)C(C2=NC(C)=CC=N2)=N1
"CC1CC2(CO1)CC(NC(=O)[C@@H]1CNC[C@H](C(C)(C)C)C1)C2 |&1:11,15|"
CCC(C)CN(C)C1=CC=C(F)C=C1CN(C)CC1=NC=NN1C
CC1CC2(CO1)CC(NC(=O)[C@H]1CC[C@@](C)(C(=O)OC(C)(C)C)C1(C)C)C2
CC1CC(C)(C(=O)N[C@H]2CC[C@]3(CC2)CNCCO3)CCO1
CC1CC2(CN1)CC(C(=O)NC1CCOC13CCNCC3)C2
"CC1CC2(CN1)CC(C(=O)N[C@@H]1CCO[C@H]1C1CCNCC1)C2 |&1:11,15|"
CC1=NSC(C2=CN(C(C)C3=CC=CC(C#N)=C3)N=N2)=C1
