SMILES_chiral
CCC1=CC=CC(C(=O)OCCC(C)(C)C(C)(F)F)=N1
C1CC(NCC2CCOC3(CCOCC3)C2)CCC2(C1)OCCO2
COC1=CC2=C(C=C1F)N=C(C=CC1=CC=C(N3C=CN=N3)C=C1)NC2=O
C1=CC=C(C2=C(C3=CN=CC(N4C=CC=N4)=C3)N=NS2)C=C1
C=C(F)C1=CC=CC(C2=CC=C3NC(=O)N(C)C3=C2)=C1
CC(C#N)C1=CC=C(C2=CC=C(S(N)(=O)=O)C=C2F)C=C1
CC(C(=O)N=C1SC2=CC=CC=C2N1C)C1=CC=CC=C1S(N)(=O)=O
CC(C(=O)OC(C(=O)C1=CSC=C1)C1=CSC=C1)C(F)F
CC(C(F)F)N(C)C(=O)C1=C(Cl)C=CC(S(C)(=O)=O)=C1Cl
CC(C(F)F)N(C)C(=O)C1=CC(S(=O)(=O)N(C)C(C)C(F)F)=CN1
