SMILES_chiral
COC(=O)C1=NNC(C2CCN(S(=O)(=O)C3=CC4=C(CCCC4)O3)CC2)=C1
CCCC(O)(CN(C)C(CC#N)C(F)(F)F)C(F)(F)F
ClC1=C(C2=CC(C3CC3)=NO2)SC=C1
ClC1=CC(Br)=CN=C1N1CC(=CBr)C1
ClC1=CN=C(N2CCC23CCSCC3)C(Cl)=C1
ClC1=CN=C(NC2C3(CCC3)C23CCC3)S1
N=S1(=O)CCN(C2=CC3=CC(Br)=CC=C3C=N2)CC1
N=S1(=O)CCN(S(=O)(=O)C2=CC(Cl)=C(Br)S2)CC1
NC1=CC(NC2C3(CCC3)C23CCC3)=C(Cl)C=N1
NC1=CC=NC(NC2CCCSCC2)=N1
